"id","time","topic","payload"
"271155448","2024-12-19 19:19:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG2B9WDEGRPP5BP8M3AANNG""],""received_at"":""2024-12-19T18:19:44.608736598Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":255,""frm_payload"":""AXVeA2dQAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:19:44.356700Z"",""timestamp"":3462621364,""rssi"":-15,""channel_rssi"":-15,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELTRjfMMGgwIwMeRuwYQtq6ovQEgoP7DouPbAw=="",""channel_index"":6,""received_at"":""2024-12-19T18:19:44.374616108Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3462621364,""time"":""2024-12-19T18:19:44.356700Z""},""received_at"":""2024-12-19T18:19:44.398524131Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271154979","2024-12-19 19:18:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG29F9FV9JJMQB1SSJ9WW87""],""received_at"":""2024-12-19T18:18:44.606937929Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":254,""frm_payload"":""AXVeA2dQAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:18:44.345375Z"",""timestamp"":3402618844,""rssi"":-15,""channel_rssi"":-15,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyvv9YMGgwIhMeRuwYQlpyLvgEg4OaM34PaAw=="",""channel_index"":1,""received_at"":""2024-12-19T18:18:44.375800744Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3402618844,""time"":""2024-12-19T18:18:44.345375Z""},""received_at"":""2024-12-19T18:18:44.399959700Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271154336","2024-12-19 19:17:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG27MP6CFYTWSH5JH1RCHH3""],""received_at"":""2024-12-19T18:17:44.597262888Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":253,""frm_payload"":""AXVeA2dQAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:17:44.350126Z"",""timestamp"":3342622860,""rssi"":-17,""channel_rssi"":-17,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIzB8bkMGgwIyMaRuwYQo6TiuQEg4MXknqTYAw=="",""channel_index"":1,""received_at"":""2024-12-19T18:17:44.366741429Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3342622860,""time"":""2024-12-19T18:17:44.350126Z""},""received_at"":""2024-12-19T18:17:44.390690424Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271153815","2024-12-19 19:16:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG25T36RE1V9EF03RNWXVQQ""],""received_at"":""2024-12-19T18:16:44.599381682Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":252,""frm_payload"":""AXVeA2dQAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:16:44.350981Z"",""timestamp"":3282623588,""rssi"":-17,""channel_rssi"":-17,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOS4o50MGgwIjMaRuwYQ7cC9uQEgoM3z3MTWAw=="",""channel_index"":3,""received_at"":""2024-12-19T18:16:44.366138879Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3282623588,""time"":""2024-12-19T18:16:44.350981Z""},""received_at"":""2024-12-19T18:16:44.391023684Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271153325","2024-12-19 19:15:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG23ZG4M3NECGQH37MFJQZF""],""received_at"":""2024-12-19T18:15:44.593523011Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":251,""frm_payload"":""AXVeA2dQAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:15:44.349729Z"",""timestamp"":3222621100,""rssi"":-15,""channel_rssi"":-15,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKyX1YAMGgwI0MWRuwYQyquduQEg4K++meXUAw=="",""channel_index"":2,""received_at"":""2024-12-19T18:15:44.365611868Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3222621100,""time"":""2024-12-19T18:15:44.349729Z""},""received_at"":""2024-12-19T18:15:44.389365120Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271152697","2024-12-19 19:14:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG224XGWC770CTCT7AFVJY2""],""received_at"":""2024-12-19T18:14:44.606008339Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":250,""frm_payload"":""AXVeA2dPAARopQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82.5,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 4F 00 04 68 A5"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:14:44.363568Z"",""timestamp"":3162634748,""rssi"":-17,""channel_rssi"":-17,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPzzh+QLGgwIlMWRuwYQ14O/vgEg4IDi3YXTAw=="",""channel_index"":6,""received_at"":""2024-12-19T18:14:44.376649577Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3162634748,""time"":""2024-12-19T18:14:44.363568Z""},""received_at"":""2024-12-19T18:14:44.400655459Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271152148","2024-12-19 19:13:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG20AA3AXS1W3Y2VFH0RSVX""],""received_at"":""2024-12-19T18:13:44.595607817Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":249,""frm_payload"":""AXVeA2dPAARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 4F 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:13:44.352144Z"",""timestamp"":3102622660,""rssi"":-12,""channel_rssi"":-12,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMSHuccLGgwI2MSRuwYQmZG2uAEgoOvilabRAw=="",""channel_index"":5,""received_at"":""2024-12-19T18:13:44.363372464Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3102622660,""time"":""2024-12-19T18:13:44.352144Z""},""received_at"":""2024-12-19T18:13:44.388208705Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271151614","2024-12-19 19:12:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG1YFR1NZK7D8QF6TCS7WJV""],""received_at"":""2024-12-19T18:12:44.625468775Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":248,""frm_payload"":""AXVeA2dPAARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":7.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 4F 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:12:44.363358Z"",""timestamp"":3042633188,""rssi"":-14,""channel_rssi"":-14,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTL66oLGgwInMSRuwYQ+YG7xgEgoIXI2MbPAw=="",""channel_index"":7,""received_at"":""2024-12-19T18:12:44.393567125Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":3042633188,""time"":""2024-12-19T18:12:44.363358Z""},""received_at"":""2024-12-19T18:12:44.417752811Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271151193","2024-12-19 19:11:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG1WN4MADJ1RR2GE4MFTA2P""],""received_at"":""2024-12-19T18:11:44.613024706Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":247,""frm_payload"":""AXVeA2dQAARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:11:44.360735Z"",""timestamp"":2982629332,""rssi"":-15,""channel_rssi"":-15,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENSfnY4LGgwI4MORuwYQu7qwwAEgoKi/lOfNAw=="",""channel_index"":2,""received_at"":""2024-12-19T18:11:44.380811223Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2982629332,""time"":""2024-12-19T18:11:44.360735Z""},""received_at"":""2024-12-19T18:11:44.405799256Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271150692","2024-12-19 19:10:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG1TTH7T9B8VGMZ7GVX86C0""],""received_at"":""2024-12-19T18:10:44.600672555Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":246,""frm_payload"":""AXVeA2dQAARoow=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":81.5,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A3"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:10:44.356500Z"",""timestamp"":2922624956,""rssi"":-13,""channel_rssi"":-13,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELzvzvEKGgwIpMORuwYQmLOvugEg4OyW0IfMAw=="",""channel_index"":1,""received_at"":""2024-12-19T18:10:44.368210996Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2922624956,""time"":""2024-12-19T18:10:44.356500Z""},""received_at"":""2024-12-19T18:10:44.393815361Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271150158","2024-12-19 19:09:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG1RZYYFTGKD06D1SKAB8P7""],""received_at"":""2024-12-19T18:09:44.619431101Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":245,""frm_payload"":""AXVeA2dQAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 50 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:09:44.361106Z"",""timestamp"":2862628844,""rssi"":-12,""channel_rssi"":-12,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOz/gNUKGgwI6MKRuwYQg9LFxQEg4OPmj6jKAw=="",""channel_index"":3,""received_at"":""2024-12-19T18:09:44.391644063Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2862628844,""time"":""2024-12-19T18:09:44.361106Z""},""received_at"":""2024-12-19T18:09:44.415205650Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271149725","2024-12-19 19:08:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG1Q5B6KW9NRBP6P7BPCCDJ""],""received_at"":""2024-12-19T18:08:44.595036008Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":244,""frm_payload"":""AXVeA2dRAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":8.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 51 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:08:44.359268Z"",""timestamp"":2802626340,""rssi"":-11,""channel_rssi"":-11,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTesrgKGgwIrMKRuwYQn7znuQEgoMmwzMjIAw=="",""channel_index"":2,""received_at"":""2024-12-19T18:08:44.367032507Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2802626340,""time"":""2024-12-19T18:08:44.359268Z""},""received_at"":""2024-12-19T18:08:44.391031476Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271149245","2024-12-19 19:07:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG1NARH4AZ88PJMKP9HTS5K""],""received_at"":""2024-12-19T18:07:44.610775990Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":243,""frm_payload"":""AXVeA2dRAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":8.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 51 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:07:44.371904Z"",""timestamp"":2742638268,""rssi"":-13,""channel_rssi"":-13,""snr"":6.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELyt5ZsKGgwI8MGRuwYQwN+TvwEg4Jzrj+nGAw=="",""channel_index"":5,""received_at"":""2024-12-19T18:07:44.378243676Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2742638268,""time"":""2024-12-19T18:07:44.371904Z""},""received_at"":""2024-12-19T18:07:44.402073147Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271148780","2024-12-19 19:06:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG1KG63KW398GK4CVTXBAG2""],""received_at"":""2024-12-19T18:06:44.627031734Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":242,""frm_payload"":""AXVeA2dRAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":8.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 51 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:06:44.378604Z"",""timestamp"":2682643668,""rssi"":-13,""channel_rssi"":-13,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENTJl/8JGgwItMGRuwYQsa3IxwEgoLiX0InFAw=="",""channel_index"":4,""received_at"":""2024-12-19T18:06:44.395882829Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2682643668,""time"":""2024-12-19T18:06:44.378604Z""},""received_at"":""2024-12-19T18:06:44.419968415Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271148082","2024-12-19 19:05:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFG1HNJG8YDV61BXQCNY2HP0""],""received_at"":""2024-12-19T18:05:44.608550415Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":241,""frm_payload"":""AXVeA2dSAARopA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":82,""temperature"":8.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 52 00 04 68 A4"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T18:05:44.363631Z"",""timestamp"":2622628619,""rssi"":-15,""channel_rssi"":-15,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIvGyOIJGgwI+MCRuwYQl/rbvgEg+MXjhqrDAw=="",""received_at"":""2024-12-19T18:05:44.377329587Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2622628619,""time"":""2024-12-19T18:05:44.363631Z""},""received_at"":""2024-12-19T18:05:44.401133304Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
