"id","time","topic","payload"
"268972738","2024-12-16 20:22:46","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8ERJ83YVA2JQQA8FY29YPX""],""received_at"":""2024-12-16T19:22:46.609209661Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":122,""frm_payload"":""NDsxMTYxOzI5LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1161;29.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:22:46.356946Z"",""timestamp"":2323854019,""rssi"":-9,""channel_rssi"":-9,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMPljNQIGgwIhvyBuwYQsdmKwAEguJP5g9GoCQ=="",""channel_index"":3,""received_at"":""2024-12-16T19:22:46.378548265Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":2323854019,""time"":""2024-12-16T19:22:46.356946Z""},""received_at"":""2024-12-16T19:22:46.403782111Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.04761905,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268970368","2024-12-16 20:17:40","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8EF78KSFEE396SCG733RDN""],""received_at"":""2024-12-16T19:17:40.459000405Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":121,""frm_payload"":""NDsxMTQ3OzI4Ljk7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1147;28.9;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:17:40.213538Z"",""timestamp"":2017707163,""rssi"":-9,""channel_rssi"":-9,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJuJj8IHGgsI1PmBuwYQ2pWSdCD4+t/F3J8J"",""received_at"":""2024-12-16T19:17:40.220191532Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2017707163,""time"":""2024-12-16T19:17:40.213538Z""},""received_at"":""2024-12-16T19:17:40.244739827Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.05,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268967717","2024-12-16 20:12:34","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8E5W9WZ6DVFPECT76Z2PSG""],""received_at"":""2024-12-16T19:12:34.317082209Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":120,""frm_payload"":""NDsxMTYwOzI4LjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1160;28.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:12:34.060741Z"",""timestamp"":1711560324,""rssi"":-11,""channel_rssi"":-11,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIStkbAGGgsIoveBuwYQ8YbZMyCg58eH6JYJ"",""channel_index"":7,""received_at"":""2024-12-16T19:12:34.085190200Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1711560324,""time"":""2024-12-16T19:12:34.060741Z""},""received_at"":""2024-12-16T19:12:34.109632891Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.05263158,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268964923","2024-12-16 20:07:28","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8DWHAD6VW5KMPQW47KNWSQ""],""received_at"":""2024-12-16T19:07:28.160234239Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":119,""frm_payload"":""NDsxMTQ1OzI4LjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1145;28.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:07:27.917320Z"",""timestamp"":1405413467,""rssi"":-9,""channel_rssi"":-9,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENvQk54FGgwI7/SBuwYQufrWxAMg+MauyfONCQ=="",""channel_index"":2,""received_at"":""2024-12-16T19:07:27.926695204Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1405413467,""time"":""2024-12-16T19:07:27.917320Z""},""received_at"":""2024-12-16T19:07:27.950747183Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.055555556,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268962011","2024-12-16 20:02:22","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8DK6BGJNRWXMSDE078966K""],""received_at"":""2024-12-16T19:02:22.016583961Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":118,""frm_payload"":""NDsxMTg2OzI4LjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1186;28.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T19:02:21.773384Z"",""timestamp"":1099266636,""rssi"":-7,""channel_rssi"":-7,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMz0lYwEGgwIvfKBuwYQtP2sgQMg4PGWi/+ECQ=="",""channel_index"":6,""received_at"":""2024-12-16T19:02:21.785297060Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1099266636,""time"":""2024-12-16T19:02:21.773384Z""},""received_at"":""2024-12-16T19:02:21.809414022Z"",""consumed_airtime"":""0.066816s"",""packet_error_rate"":0.05882353,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268956875","2024-12-16 19:52:09","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8D0GDG79A0DYA6TMDDY9V1""],""received_at"":""2024-12-16T18:52:09.724298013Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":116,""frm_payload"":""NDsxMTUwOzI4LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1150;28.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:52:09.477113Z"",""timestamp"":486972964,""rssi"":-7,""channel_rssi"":-7,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKS8mugBGgwI2e2BuwYQrsLk9wEgoPnmjpbzCA=="",""channel_index"":5,""received_at"":""2024-12-16T18:52:09.496154931Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":486972964,""time"":""2024-12-16T18:52:09.477113Z""},""received_at"":""2024-12-16T18:52:09.520711343Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268954283","2024-12-16 19:47:04","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8CQ6F69D9WPVSB67BZFJZZ""],""received_at"":""2024-12-16T18:47:04.627890101Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":115,""frm_payload"":""NDsxMTU3OzI4LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1157;28.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:47:04.377668Z"",""timestamp"":181870051,""rssi"":-9,""channel_rssi"":-9,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOO73FYaDAio64G7BhC86rfJASC4/bLCpeoI"",""received_at"":""2024-12-16T18:47:04.398830022Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":181870051,""time"":""2024-12-16T18:47:04.377668Z""},""received_at"":""2024-12-16T18:47:04.423392267Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268951674","2024-12-16 19:41:58","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8CDVG94S5F5ADFTR16RMR6""],""received_at"":""2024-12-16T18:41:58.486137254Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":114,""frm_payload"":""NDsxMTU3OzI4LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1157;28.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:41:58.225530Z"",""timestamp"":4170690500,""rssi"":-8,""channel_rssi"":-8,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTf3sQPGgwI9uiBuwYQiMWghgEgoKuahLHhCA=="",""channel_index"":4,""received_at"":""2024-12-16T18:41:58.255859072Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":4170690500,""time"":""2024-12-16T18:41:58.225530Z""},""received_at"":""2024-12-16T18:41:58.282521625Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268948890","2024-12-16 19:36:52","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8C4GH0DFD130FD27ECDC38""],""received_at"":""2024-12-16T18:36:52.333025793Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":113,""frm_payload"":""NDsxMTUwOzI4LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1150;28.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:36:52.082099Z"",""timestamp"":3864543651,""rssi"":-8,""channel_rssi"":-8,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKOD4bIOGgsIxOaBuwYQl/eDPSC4yYHGvNgI"",""channel_index"":2,""received_at"":""2024-12-16T18:36:52.103106641Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3864543651,""time"":""2024-12-16T18:36:52.082099Z""},""received_at"":""2024-12-16T18:36:52.129383719Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268946081","2024-12-16 19:31:46","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8BV5HKVNKGXDA3SYX81052""],""received_at"":""2024-12-16T18:31:46.185319201Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":112,""frm_payload"":""NDsxMTQ0OzI4LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1144;28.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:31:45.933754Z"",""timestamp"":3558396803,""rssi"":-11,""channel_rssi"":-11,""snr"":11,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIOn46ANGgwIkeSBuwYQhsSWzgMguO/oh8jPCA=="",""channel_index"":3,""received_at"":""2024-12-16T18:31:45.946631212Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3558396803,""time"":""2024-12-16T18:31:45.933754Z""},""received_at"":""2024-12-16T18:31:45.971983240Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268943067","2024-12-16 19:26:40","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8BHTJXK5Q3H8SVMS65WNHQ""],""received_at"":""2024-12-16T18:26:40.046862588Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":111,""frm_payload"":""NDsxMTU5OzI4LjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1159;28.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:26:39.785420Z"",""timestamp"":3252249979,""rssi"":-9,""channel_rssi"":-9,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPvK5Y4MGgwI3+GBuwYQnJ+8jQMg+NDRydPGCA=="",""channel_index"":1,""received_at"":""2024-12-16T18:26:39.811108561Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3252249979,""time"":""2024-12-16T18:26:39.785420Z""},""received_at"":""2024-12-16T18:26:39.843244640Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268940055","2024-12-16 19:21:33","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8B8FKP102MX8FSRHEJ0ZFZ""],""received_at"":""2024-12-16T18:21:33.894258334Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":110,""frm_payload"":""NDsxMTYwOzI4LjQ7MzI="",""decoded_payload"":{""format"":""string"",""msg"":""4;1160;28.4;32"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:21:33.642564Z"",""timestamp"":2946103132,""rssi"":-11,""channel_rssi"":-11,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzu5/wKGgwIrd+BuwYQ5+qoxwIg4P64i9+9CA=="",""channel_index"":7,""received_at"":""2024-12-16T18:21:33.663289873Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":2946103132,""time"":""2024-12-16T18:21:33.642564Z""},""received_at"":""2024-12-16T18:21:33.687593580Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268937526","2024-12-16 19:16:27","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8AZ4MMK5FB4J1YPDVVZNMF""],""received_at"":""2024-12-16T18:16:27.744391395Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":109,""frm_payload"":""NDsxMTQ1OzI3LjY7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1145;27.6;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:16:27.489769Z"",""timestamp"":2639956339,""rssi"":-9,""channel_rssi"":-9,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPOS6uoJGgwI+9yBuwYQ6qymgQIguNKjzeq0CA=="",""received_at"":""2024-12-16T18:16:27.517173094Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2639956339,""time"":""2024-12-16T18:16:27.489769Z""},""received_at"":""2024-12-16T18:16:27.540923605Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268934656","2024-12-16 19:11:21","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8ANSNH8CNMWRNEKXWXZFNX""],""received_at"":""2024-12-16T18:11:21.602921042Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":108,""frm_payload"":""NDsxMTM1OzI3LjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1135;27.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:11:21.346409Z"",""timestamp"":2333809508,""rssi"":-11,""channel_rssi"":-11,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOS27NgIGgwIydqBuwYQqvShuwEgoP2Lj/arCA=="",""channel_index"":6,""received_at"":""2024-12-16T18:11:21.371414343Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":2333809508,""time"":""2024-12-16T18:11:21.346409Z""},""received_at"":""2024-12-16T18:11:21.393848927Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268931757","2024-12-16 19:06:15","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8ACEP16KER94S4GC4NVY54""],""received_at"":""2024-12-16T18:06:15.438703688Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":107,""frm_payload"":""NDsxMTM2OzI3LjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1136;27.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:06:15.203085Z"",""timestamp"":2027662699,""rssi"":-9,""channel_rssi"":-9,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOva7sYHGgsIl9iBuwYQl6qZbyD40/XQgaMI"",""channel_index"":2,""received_at"":""2024-12-16T18:06:15.211690089Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2027662699,""time"":""2024-12-16T18:06:15.203085Z""},""received_at"":""2024-12-16T18:06:15.234239007Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268928758","2024-12-16 19:01:09","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF8A33Q435Z4A32Q1PVS93C0""],""received_at"":""2024-12-16T18:01:09.297313197Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":106,""frm_payload"":""NDsxMTMzOzI3LjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1133;27.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T18:01:09.050318Z"",""timestamp"":1721515868,""rssi"":-11,""channel_rssi"":-11,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENz+8LQGGgsI5dWBuwYQ2KP2KyDg/t2SjZoI"",""channel_index"":5,""received_at"":""2024-12-16T18:01:09.070235561Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":1721515868,""time"":""2024-12-16T18:01:09.050318Z""},""received_at"":""2024-12-16T18:01:09.093210834Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
