"id","time","topic","payload"
"264543020","2024-12-10 17:29:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERPEZMSPGNA46QN70FRN7C7""],""received_at"":""2024-12-10T16:29:30.343782272Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37706,""frm_payload"":""AXVgA2cQAARooA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":80,""temperature"":1.6},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 10 00 04 68 A0"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T16:29:30.092871Z"",""timestamp"":4291892581,""rssi"":-80,""channel_rssi"":-80,""snr"":9.25,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDlqsT+DxoLCOrY4boGENn4p0EgiKXuxfR8"",""channel_index"":4,""received_at"":""2024-12-10T16:29:30.116288811Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":4291892581,""time"":""2024-12-10T16:29:30.092871Z""},""received_at"":""2024-12-10T16:29:30.138259090Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.09090909,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264537032","2024-12-10 17:19:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERNWNPQ18JQSMRFFDYW5GJ0""],""received_at"":""2024-12-10T16:19:30.342741057Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37705,""frm_payload"":""AXVgA2cKAARojQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":70.5,""temperature"":1},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 0A 00 04 68 8D"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T16:19:30.093540Z"",""timestamp"":3691891509,""rssi"":-74,""channel_rssi"":-74,""snr"":9.5,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABC1lrfgDRoLCJLU4boGELeJpkAgiI6Hr7lr"",""channel_index"":3,""received_at"":""2024-12-10T16:19:30.112636778Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":3691891509,""time"":""2024-12-10T16:19:30.093540Z""},""received_at"":""2024-12-10T16:19:30.135908366Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.1,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264531210","2024-12-10 17:09:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERNABRP54RMNW5N43ZXM8FS""],""received_at"":""2024-12-10T16:09:30.340431581Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37704,""frm_payload"":""AXVgA2cSAARoiA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":68,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 12 00 04 68 88"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T16:09:30.096571Z"",""timestamp"":3091893741,""rssi"":-74,""channel_rssi"":-74,""snr"":10,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDtm6rCCxoLCLrP4boGEL7p9T8gyMvpmf5Z"",""channel_index"":4,""received_at"":""2024-12-10T16:09:30.110896757Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3091893741,""time"":""2024-12-10T16:09:30.096571Z""},""received_at"":""2024-12-10T16:09:30.135458379Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.11111111,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264525185","2024-12-10 16:59:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERMR1TVK6HWBW9FJP0RYPJ1""],""received_at"":""2024-12-10T15:59:30.343973270Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37703,""frm_payload"":""AXVgA2caAARodw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":59.5,""temperature"":2.6},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 1A 00 04 68 77"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T15:59:30.103739Z"",""timestamp"":2491900083,""rssi"":-75,""channel_rssi"":-75,""snr"":10,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABCzwZ2kCRoLCOLK4boGENbo9EEguPbGhsNI"",""channel_index"":7,""received_at"":""2024-12-10T15:59:30.115152360Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":2491900083,""time"":""2024-12-10T15:59:30.103739Z""},""received_at"":""2024-12-10T15:59:30.139718595Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.125,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264519235","2024-12-10 16:49:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERM5QWZWPBXQARKFPCXSX4W""],""received_at"":""2024-12-10T15:49:30.350874929Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37702,""frm_payload"":""AXVgA2clAARogA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":64,""temperature"":3.7},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 25 00 04 68 80"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T15:49:30.111568Z"",""timestamp"":1891905646,""rssi"":-72,""channel_rssi"":-72,""snr"":8.5,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDu4JCGBxoLCIrG4boGELPwpkQgsNv08oc3"",""channel_index"":7,""received_at"":""2024-12-10T15:49:30.119966538Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1891905646,""time"":""2024-12-10T15:49:30.111568Z""},""received_at"":""2024-12-10T15:49:30.144286589Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.14285715,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264513162","2024-12-10 16:39:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERKKDYVTESWR18EM748B412""],""received_at"":""2024-12-10T15:39:30.344985059Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37701,""frm_payload"":""AXVgA2cuAARoaw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":53.5,""temperature"":4.6},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 2E 00 04 68 6B"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T15:39:30.114274Z"",""timestamp"":1291906396,""rssi"":-73,""channel_rssi"":-73,""snr"":9.5,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDc2oPoBBoLCLLB4boGEL33sUIg4N783Mwl"",""channel_index"":1,""received_at"":""2024-12-10T15:39:30.117356174Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1291906396,""time"":""2024-12-10T15:39:30.114274Z""},""received_at"":""2024-12-10T15:39:30.140341683Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.16666667,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264507130","2024-12-10 16:29:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERK141D9GWAHYT3BQ2A8MYX""],""received_at"":""2024-12-10T15:29:30.365181141Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37700,""frm_payload"":""AXVgA2dSAARofA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":62,""temperature"":8.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 52 00 04 68 7C"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T15:29:30.130179Z"",""timestamp"":691921248,""rssi"":-75,""channel_rssi"":-75,""snr"":9.25,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDgwvfJAhoLCNq84boGEO38hUsggL7hzZEU"",""channel_index"":3,""received_at"":""2024-12-10T15:29:30.136200541Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":691921248,""time"":""2024-12-10T15:29:30.130179Z""},""received_at"":""2024-12-10T15:29:30.158840467Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.2,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264501281","2024-12-10 16:19:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERJET3KMVF4TKKR5YR5XTWR""],""received_at"":""2024-12-10T15:19:30.368837900Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37699,""frm_payload"":""AXVgA2dWAARoqw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":85.5,""temperature"":8.6},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 56 00 04 68 AB"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T15:19:30.141342Z"",""timestamp"":91929696,""rssi"":-72,""channel_rssi"":-72,""snr"":9,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDg+OorGgsIgrjhugYQ+ajrTSCArr+71gI="",""channel_index"":3,""received_at"":""2024-12-10T15:19:30.142718854Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":91929696,""time"":""2024-12-10T15:19:30.141342Z""},""received_at"":""2024-12-10T15:19:30.165066204Z"",""consumed_airtime"":""0.061696s"",""packet_error_rate"":0.25,""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264489361","2024-12-10 15:59:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERHA682Z5KPW63P402KVEAW""],""received_at"":""2024-12-10T14:59:30.389572630Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37697,""frm_payload"":""AXVgA2dkAARoTw=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":39.5,""temperature"":10},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 64 00 04 68 4F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T14:59:30.150268Z"",""timestamp"":1398038696,""rssi"":-79,""channel_rssi"":-79,""snr"":9.75,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABCowdGaBRoLCNKu4boGEK6oylQgwKDmjNgo"",""channel_index"":7,""received_at"":""2024-12-10T14:59:30.155587555Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1398038696,""time"":""2024-12-10T14:59:30.150268Z""},""received_at"":""2024-12-10T14:59:30.179645475Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264482761","2024-12-10 15:49:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERGQWAMSB84DZDZ74ZFRB8V""],""received_at"":""2024-12-10T14:49:30.406184890Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37696,""frm_payload"":""AXVgA2eqAARoTg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":39,""temperature"":17},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 AA 00 04 68 4E"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T14:49:30.168731Z"",""timestamp"":798055013,""rssi"":-74,""channel_rssi"":-74,""snr"":9.25,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDltMX8AhoLCPqp4boGEK/23F0giLWk/pwX"",""channel_index"":7,""received_at"":""2024-12-10T14:49:30.175445496Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":798055013,""time"":""2024-12-10T14:49:30.168731Z""},""received_at"":""2024-12-10T14:49:30.197596099Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264476961","2024-12-10 15:39:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERG5JCTEZMA36EKBG8X2PSY""],""received_at"":""2024-12-10T14:39:30.407316431Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37695,""frm_payload"":""AXVgA2fcAARoPQ=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":30.5,""temperature"":22},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DC 00 04 68 3D"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-09T18:32:32.368251Z"",""timestamp"":655101891,""rssi"":-117,""channel_rssi"":-117,""snr"":-6.2,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEMOfsLgCGgsIoqXhugYQq5rpXyC4o/a4iOdh"",""channel_index"":2,""received_at"":""2024-12-10T14:39:30.200953131Z""},{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T14:39:30.184199Z"",""timestamp"":198067290,""rssi"":-110,""channel_rssi"":-110,""snr"":3,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDaiLleGgsIoqXhugYQ6beTZiCQ/+vt4QU="",""channel_index"":2,""received_at"":""2024-12-10T14:39:30.192054917Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":655101891,""time"":""2024-12-09T18:32:32.368251Z""},""received_at"":""2024-12-10T14:39:30.203414065Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264470724","2024-12-10 15:29:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERFK8F7ECD4Z2DNFQM8WTRZ""],""received_at"":""2024-12-10T14:29:30.426705598Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37694,""frm_payload"":""AXVgA2feAARoPg=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":31,""temperature"":22.2},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 DE 00 04 68 3E"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-09T18:22:32.379596Z"",""timestamp"":55112979,""rssi"":-113,""channel_rssi"":-113,""snr"":-6.2,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEJPqoxoaCwjKoOG6BhCQxYFmILik9afN1WE="",""channel_index"":1,""received_at"":""2024-12-10T14:29:30.213934736Z""},{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T14:29:30.150852Z"",""timestamp"":1322230882,""rssi"":-95,""channel_rssi"":-95,""snr"":10,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABDiyL72BBoLCMqg4boGENDMyWsg0L3o2L2RBw=="",""channel_index"":1,""received_at"":""2024-12-10T14:29:30.204631521Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":55112979,""time"":""2024-12-09T18:22:32.379596Z""},""received_at"":""2024-12-10T14:29:30.215589396Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"264464360","2024-12-10 15:19:30","/ttndata/eui-24e124785d160333-28","{""end_device_ids"":{""device_id"":""eui-24e124785d160333-28"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D160333"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B2714""},""correlation_ids"":[""gs:uplink:01JERF0YHYWM36T80FPHSCK0B3""],""received_at"":""2024-12-10T14:19:30.446249380Z"",""uplink_message"":{""session_key_id"":""AY5v9iQTPIoc0bpioj3smQ=="",""f_port"":85,""f_cnt"":37693,""frm_payload"":""AXVgA2fhAARoQA=="",""decoded_payload"":{""decoded"":{""battery"":96,""humidity"":32,""temperature"":22.5},""errors"":[],""format"":""hex"",""msg"":""01 75 60 03 67 E1 00 04 68 40"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""lora-m013"",""eui"":""353036201F002100""},""time"":""2024-12-10T14:19:30.178228Z"",""timestamp"":722253370,""rssi"":-97,""channel_rssi"":-97,""snr"":7.5,""location"":{""latitude"":50.68101687442356,""longitude"":14.00711219981184,""altitude"":155,""source"":""SOURCE_REGISTRY""},""uplink_token"":""ChcKFQoJbG9yYS1tMDEzEgg1MDYgHwAhABC67LLYAhoLCPKb4boGEIHcvXEgkKWfzYKABw=="",""channel_index"":2,""received_at"":""2024-12-10T14:19:30.215253013Z""},{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-09T18:12:32.404657Z"",""timestamp"":3750102467,""rssi"":-115,""channel_rssi"":-115,""snr"":-7.5,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEMOLmPwNGgsI8pvhugYQ5pXmciC4g5qcksRh"",""channel_index"":2,""received_at"":""2024-12-10T14:19:30.240749286Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":722253370,""time"":""2024-12-10T14:19:30.178228Z""},""received_at"":""2024-12-10T14:19:30.239305434Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
